BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'PROMO PLATED%'
	and p_size in (31, 27, 13, 42, 36, 33, 12, 43)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#11   | STANDARD ANODIZED BRASS   |     42 |           60
 Brand#11   | STANDARD ANODIZED NICKEL  |     12 |           60
 Brand#11   | STANDARD BURNISHED BRASS  |     31 |           60
 Brand#11   | STANDARD BURNISHED NICKEL |     12 |           60
 Brand#11   | STANDARD BURNISHED STEEL  |     27 |           60
 Brand#11   | STANDARD PLATED STEEL     |     12 |           60
 Brand#12   | ECONOMY ANODIZED BRASS    |     43 |           60
 Brand#12   | ECONOMY ANODIZED STEEL    |     42 |           60
 Brand#12   | ECONOMY ANODIZED TIN      |     27 |           60
 Brand#12   | ECONOMY ANODIZED TIN      |     36 |           60
 Brand#12   | ECONOMY BRUSHED BRASS     |     12 |           60
 Brand#12   | ECONOMY BRUSHED TIN       |     42 |           60
 Brand#12   | ECONOMY BURNISHED NICKEL  |     31 |           60
 Brand#12   | ECONOMY BURNISHED STEEL   |     12 |           60
 Brand#12   | ECONOMY BURNISHED TIN     |     27 |           60
 Brand#12   | ECONOMY PLATED BRASS      |     13 |           60
 Brand#12   | ECONOMY PLATED COPPER     |     43 |           60
 Brand#12   | ECONOMY PLATED TIN        |     31 |           60
 Brand#12   | ECONOMY POLISHED STEEL    |     12 |           60
 Brand#12   | ECONOMY POLISHED TIN      |     33 |           60
 Brand#12   | LARGE BRUSHED COPPER      |     33 |           60
 Brand#12   | LARGE BURNISHED BRASS     |     36 |           60
 Brand#12   | LARGE BURNISHED STEEL     |     43 |           60
 Brand#12   | LARGE BURNISHED TIN       |     36 |           60
 Brand#12   | LARGE BURNISHED TIN       |     42 |           60
 Brand#12   | LARGE PLATED BRASS        |     31 |           60
 Brand#12   | LARGE PLATED TIN          |     13 |           60
 Brand#12   | LARGE POLISHED NICKEL     |     13 |           60
 Brand#12   | LARGE POLISHED NICKEL     |     33 |           60
 Brand#12   | LARGE POLISHED STEEL      |     31 |           60
 Brand#12   | MEDIUM ANODIZED COPPER    |     13 |           60
 Brand#12   | MEDIUM ANODIZED TIN       |     31 |           60
 Brand#12   | MEDIUM ANODIZED TIN       |     36 |           60
 Brand#12   | MEDIUM BRUSHED BRASS      |     13 |           60
 Brand#12   | MEDIUM BRUSHED STEEL      |     36 |           60
 Brand#12   | MEDIUM BRUSHED TIN        |     31 |           60
 Brand#12   | MEDIUM BURNISHED BRASS    |     43 |           60
 Brand#12   | MEDIUM BURNISHED COPPER   |     27 |           60
 Brand#12   | MEDIUM BURNISHED COPPER   |     33 |           60
 Brand#12   | MEDIUM BURNISHED NICKEL   |     31 |           60
 Brand#12   | MEDIUM BURNISHED NICKEL   |     42 |           60
 Brand#12   | MEDIUM BURNISHED STEEL    |     27 |           60
 Brand#12   | MEDIUM PLATED COPPER      |     43 |           60
 Brand#12   | MEDIUM PLATED NICKEL      |     12 |           60
 Brand#12   | MEDIUM PLATED STEEL       |     13 |           60
 Brand#12   | MEDIUM PLATED TIN         |     13 |           60
 Brand#12   | MEDIUM PLATED TIN         |     31 |           60
 Brand#12   | MEDIUM POLISHED BRASS     |     13 |           60
 Brand#12   | MEDIUM POLISHED BRASS     |     27 |           60
 Brand#12   | MEDIUM POLISHED STEEL     |     31 |           60
 Brand#12   | PROMO ANODIZED COPPER     |     43 |           60
 Brand#12   | PROMO ANODIZED NICKEL     |     43 |           60
 Brand#12   | PROMO BRUSHED STEEL       |     13 |           60
 Brand#12   | PROMO BRUSHED TIN         |     12 |           60
 Brand#12   | PROMO BURNISHED BRASS     |     43 |           60
 Brand#12   | PROMO POLISHED BRASS      |     31 |           60
 Brand#12   | PROMO POLISHED BRASS      |     33 |           60
 Brand#12   | SMALL BRUSHED COPPER      |     31 |           60
 Brand#12   | SMALL BRUSHED NICKEL      |     27 |           60
 Brand#12   | SMALL BRUSHED STEEL       |     12 |           60
 Brand#12   | SMALL PLATED BRASS        |     31 |           60
 Brand#12   | SMALL PLATED COPPER       |     13 |           60
 Brand#12   | SMALL POLISHED NICKEL     |     31 |           60
 Brand#12   | SMALL POLISHED NICKEL     |     42 |           60
 Brand#12   | STANDARD ANODIZED BRASS   |     31 |           60
 Brand#12   | STANDARD BRUSHED BRASS    |     43 |           60
 Brand#12   | STANDARD BRUSHED NICKEL   |     36 |           60
 Brand#12   | STANDARD BURNISHED TIN    |     12 |           60
 Brand#12   | STANDARD BURNISHED TIN    |     43 |           60
 Brand#12   | STANDARD POLISHED NICKEL  |     27 |           60
 Brand#12   | STANDARD POLISHED STEEL   |     33 |           60
 Brand#13   | ECONOMY BRUSHED BRASS     |     43 |           60
 Brand#13   | ECONOMY BRUSHED STEEL     |     12 |           60
 Brand#13   | ECONOMY BURNISHED TIN     |     42 |           60
 Brand#13   | ECONOMY PLATED BRASS      |     12 |           60
 Brand#13   | ECONOMY PLATED STEEL      |     12 |           60
 Brand#13   | ECONOMY POLISHED COPPER   |     42 |           60
 Brand#13   | LARGE ANODIZED COPPER     |     31 |           60
 Brand#13   | LARGE BRUSHED COPPER      |     36 |           60
 Brand#13   | LARGE BRUSHED NICKEL      |     27 |           60
 Brand#13   | LARGE BRUSHED NICKEL      |     42 |           60
 Brand#13   | LARGE BRUSHED TIN         |     33 |           60
 Brand#13   | MEDIUM ANODIZED NICKEL    |     36 |           60
 Brand#13   | MEDIUM BRUSHED STEEL      |     43 |           60
 Brand#13   | MEDIUM BRUSHED TIN        |     36 |           60
 Brand#13   | MEDIUM BURNISHED BRASS    |     36 |           60
 Brand#13   | MEDIUM BURNISHED COPPER   |     36 |           60
 Brand#13   | MEDIUM BURNISHED TIN      |     12 |           60
 Brand#13   | MEDIUM POLISHED STEEL     |     27 |           60
 Brand#13   | PROMO ANODIZED STEEL      |     12 |           60
 Brand#13   | PROMO ANODIZED TIN        |     13 |           60
 Brand#13   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#13   | PROMO BURNISHED BRASS     |     36 |           60
 Brand#13   | PROMO BURNISHED NICKEL    |     42 |           60
 Brand#13   | PROMO POLISHED STEEL      |     27 |           60
 Brand#13   | PROMO POLISHED TIN        |     12 |           60
 Brand#13   | SMALL ANODIZED COPPER     |     33 |           60
 Brand#13   | SMALL BURNISHED BRASS     |     33 |           60
 Brand#13   | SMALL BURNISHED COPPER    |     33 |           60
 Brand#13   | SMALL BURNISHED STEEL     |     13 |           60
 Brand#13   | SMALL BURNISHED STEEL     |     43 |           60
 Brand#13   | SMALL POLISHED BRASS      |     33 |           60
 Brand#13   | SMALL POLISHED NICKEL     |     13 |           60
 Brand#13   | SMALL POLISHED NICKEL     |     42 |           60
 Brand#13   | SMALL POLISHED STEEL      |     42 |           60
 Brand#13   | STANDARD ANODIZED BRASS   |     43 |           60
 Brand#13   | STANDARD ANODIZED NICKEL  |     13 |           60
 Brand#13   | STANDARD BRUSHED COPPER   |     31 |           60
 Brand#13   | STANDARD BRUSHED STEEL    |     36 |           60
 Brand#13   | STANDARD BRUSHED TIN      |     13 |           60
 Brand#13   | STANDARD BURNISHED STEEL  |     13 |           60
 Brand#13   | STANDARD PLATED BRASS     |     27 |           60
 Brand#13   | STANDARD POLISHED BRASS   |     12 |           60
 Brand#13   | STANDARD POLISHED NICKEL  |     27 |           60
 Brand#13   | STANDARD POLISHED STEEL   |     36 |           60
 Brand#14   | ECONOMY ANODIZED BRASS    |     31 |           60
 Brand#14   | ECONOMY ANODIZED NICKEL   |     31 |           60
 Brand#14   | ECONOMY ANODIZED NICKEL   |     42 |           60
 Brand#14   | ECONOMY BURNISHED BRASS   |     36 |           60
 Brand#14   | ECONOMY BURNISHED NICKEL  |     12 |           60
 Brand#14   | ECONOMY BURNISHED TIN     |     13 |           60
 Brand#14   | ECONOMY PLATED NICKEL     |     33 |           60
 Brand#14   | ECONOMY POLISHED COPPER   |     27 |           60
 Brand#14   | ECONOMY POLISHED TIN      |     12 |           60
 Brand#14   | LARGE ANODIZED COPPER     |     33 |           60
 Brand#14   | LARGE ANODIZED TIN        |     42 |           60
 Brand#14   | LARGE BRUSHED STEEL       |     31 |           60
 Brand#14   | LARGE BRUSHED TIN         |     31 |           60
 Brand#14   | LARGE BURNISHED TIN       |     12 |           60
 Brand#14   | LARGE BURNISHED TIN       |     13 |           60
 Brand#14   | LARGE PLATED BRASS        |     33 |           60
 Brand#14   | LARGE PLATED COPPER       |     43 |           60
 Brand#14   | LARGE POLISHED STEEL      |     36 |           60
 Brand#14   | LARGE POLISHED TIN        |     13 |           60
 Brand#14   | LARGE POLISHED TIN        |     36 |           60
 Brand#14   | MEDIUM BRUSHED BRASS      |     12 |           60
 Brand#14   | MEDIUM BRUSHED BRASS      |     27 |           60
 Brand#14   | MEDIUM BURNISHED NICKEL   |     42 |           60
 Brand#14   | MEDIUM BURNISHED STEEL    |     36 |           60
 Brand#14   | MEDIUM PLATED TIN         |     33 |           60
 Brand#14   | MEDIUM PLATED TIN         |     43 |           60
 Brand#14   | MEDIUM POLISHED BRASS     |     43 |           60
 Brand#14   | MEDIUM POLISHED COPPER    |     43 |           60
 Brand#14   | MEDIUM POLISHED STEEL     |     12 |           60
 Brand#14   | PROMO ANODIZED NICKEL     |     42 |           60
 Brand#14   | PROMO ANODIZED STEEL      |     27 |           60
 Brand#14   | PROMO ANODIZED TIN        |     36 |           60
 Brand#14   | PROMO BRUSHED COPPER      |     36 |           60
 Brand#14   | PROMO BRUSHED TIN         |     27 |           60
 Brand#14   | PROMO BURNISHED STEEL     |     12 |           60
 Brand#14   | SMALL ANODIZED COPPER     |     27 |           60
 Brand#14   | SMALL ANODIZED NICKEL     |     33 |           60
 Brand#14   | SMALL BRUSHED BRASS       |     43 |           60
 Brand#14   | SMALL BRUSHED TIN         |     12 |           60
 Brand#14   | SMALL BURNISHED COPPER    |     36 |           60
 Brand#14   | SMALL PLATED BRASS        |     13 |           60
 Brand#14   | SMALL PLATED BRASS        |     43 |           60
 Brand#14   | SMALL PLATED TIN          |     33 |           60
 Brand#14   | SMALL PLATED TIN          |     43 |           60
 Brand#14   | SMALL POLISHED COPPER     |     36 |           60
 Brand#14   | SMALL POLISHED NICKEL     |     12 |           60
 Brand#14   | SMALL POLISHED STEEL      |     33 |           60
 Brand#14   | STANDARD ANODIZED NICKEL  |     12 |           60
 Brand#14   | STANDARD BRUSHED STEEL    |     36 |           60
 Brand#14   | STANDARD BURNISHED COPPER |     36 |           60
 Brand#14   | STANDARD BURNISHED NICKEL |     43 |           60
 Brand#14   | STANDARD BURNISHED STEEL  |     31 |           60
 Brand#14   | STANDARD BURNISHED STEEL  |     43 |           60
 Brand#14   | STANDARD PLATED BRASS     |     33 |           60
 Brand#14   | STANDARD PLATED COPPER    |     27 |           60
 Brand#14   | STANDARD PLATED COPPER    |     43 |           60
 Brand#14   | STANDARD PLATED TIN       |     43 |           60
 Brand#14   | STANDARD POLISHED NICKEL  |     27 |           60
 Brand#14   | STANDARD POLISHED NICKEL  |     31 |           60
 Brand#15   | ECONOMY ANODIZED COPPER   |     27 |           60
 Brand#15   | ECONOMY BRUSHED BRASS     |     31 |           60
 Brand#15   | ECONOMY BRUSHED TIN       |     27 |           60
 Brand#15   | ECONOMY BURNISHED BRASS   |     12 |           60
 Brand#15   | ECONOMY BURNISHED COPPER  |     12 |           60
 Brand#15   | ECONOMY PLATED BRASS      |     42 |           60
 Brand#15   | ECONOMY PLATED COPPER     |     27 |           60
 Brand#15   | ECONOMY PLATED COPPER     |     36 |           60
 Brand#15   | ECONOMY PLATED TIN        |     13 |           60
 Brand#15   | LARGE BRUSHED COPPER      |     12 |           60
 Brand#15   | LARGE BRUSHED TIN         |     27 |           60
 Brand#15   | LARGE BURNISHED NICKEL    |     27 |           60
 Brand#15   | LARGE BURNISHED TIN       |     33 |           60
 Brand#15   | LARGE POLISHED TIN        |     42 |           60
 Brand#15   | MEDIUM ANODIZED BRASS     |     27 |           60
 Brand#15   | MEDIUM ANODIZED COPPER    |     42 |           60
 Brand#15   | MEDIUM ANODIZED TIN       |     33 |           60
 Brand#15   | MEDIUM ANODIZED TIN       |     43 |           60
 Brand#15   | MEDIUM BURNISHED BRASS    |     12 |           60
 Brand#15   | MEDIUM BURNISHED BRASS    |     42 |           60
 Brand#15   | MEDIUM BURNISHED NICKEL   |     42 |           60
 Brand#15   | MEDIUM BURNISHED NICKEL   |     43 |           60
 Brand#15   | MEDIUM BURNISHED STEEL    |     33 |           60
 Brand#15   | MEDIUM PLATED NICKEL      |     13 |           60
 Brand#15   | MEDIUM POLISHED NICKEL    |     36 |           60
 Brand#15   | PROMO BRUSHED BRASS       |     12 |           60
 Brand#15   | PROMO POLISHED COPPER     |     12 |           60
 Brand#15   | PROMO POLISHED STEEL      |     31 |           60
 Brand#15   | SMALL ANODIZED COPPER     |     33 |           60
 Brand#15   | SMALL ANODIZED NICKEL     |     13 |           60
 Brand#15   | SMALL ANODIZED STEEL      |     31 |           60
 Brand#15   | SMALL BURNISHED STEEL     |     33 |           60
 Brand#15   | SMALL BURNISHED TIN       |     12 |           60
 Brand#15   | SMALL PLATED BRASS        |     13 |           60
 Brand#15   | SMALL PLATED NICKEL       |     12 |           60
 Brand#15   | SMALL PLATED STEEL        |     12 |           60
 Brand#15   | SMALL POLISHED STEEL      |     31 |           60
 Brand#15   | SMALL POLISHED TIN        |     31 |           60
 Brand#15   | SMALL POLISHED TIN        |     43 |           60
 Brand#15   | STANDARD ANODIZED COPPER  |     27 |           60
 Brand#15   | STANDARD BURNISHED COPPER |     12 |           60
 Brand#15   | STANDARD POLISHED BRASS   |     13 |           60
 Brand#15   | STANDARD POLISHED NICKEL  |     12 |           60
 Brand#15   | STANDARD POLISHED NICKEL  |     27 |           60
 Brand#21   | ECONOMY ANODIZED COPPER   |     13 |           60
 Brand#21   | ECONOMY ANODIZED NICKEL   |     36 |           60
 Brand#21   | ECONOMY BRUSHED BRASS     |     31 |           60
 Brand#21   | ECONOMY BRUSHED TIN       |     13 |           60
 Brand#21   | ECONOMY BRUSHED TIN       |     33 |           60
 Brand#21   | ECONOMY BURNISHED COPPER  |     36 |           60
 Brand#21   | ECONOMY PLATED COPPER     |     12 |           60
 Brand#21   | ECONOMY PLATED COPPER     |     43 |           60
 Brand#21   | ECONOMY PLATED TIN        |     36 |           60
 Brand#21   | LARGE BRUSHED BRASS       |     33 |           60
 Brand#21   | LARGE BRUSHED COPPER      |     33 |           60
 Brand#21   | LARGE BRUSHED NICKEL      |     12 |           60
 Brand#21   | LARGE BURNISHED BRASS     |     13 |           60
 Brand#21   | LARGE BURNISHED TIN       |     27 |           60
 Brand#21   | LARGE PLATED STEEL        |     13 |           60
 Brand#21   | LARGE PLATED STEEL        |     27 |           60
 Brand#21   | LARGE POLISHED COPPER     |     36 |           60
 Brand#21   | LARGE POLISHED NICKEL     |     42 |           60
 Brand#21   | LARGE POLISHED TIN        |     31 |           60
 Brand#21   | MEDIUM BRUSHED BRASS      |     36 |           60
 Brand#21   | MEDIUM BRUSHED STEEL      |     31 |           60
 Brand#21   | MEDIUM BURNISHED BRASS    |     27 |           60
 Brand#21   | MEDIUM BURNISHED TIN      |     43 |           60
 Brand#21   | MEDIUM PLATED BRASS       |     31 |           60
 Brand#21   | MEDIUM PLATED STEEL       |     27 |           60
 Brand#21   | MEDIUM POLISHED BRASS     |     36 |           60
 Brand#21   | MEDIUM POLISHED COPPER    |     27 |           60
 Brand#21   | MEDIUM POLISHED COPPER    |     36 |           60
 Brand#21   | MEDIUM POLISHED STEEL     |     13 |           60
 Brand#21   | PROMO ANODIZED STEEL      |     13 |           60
 Brand#21   | PROMO ANODIZED STEEL      |     33 |           60
 Brand#21   | PROMO BRUSHED COPPER      |     31 |           60
 Brand#21   | PROMO BRUSHED STEEL       |     42 |           60
 Brand#21   | PROMO BURNISHED NICKEL    |     43 |           60
 Brand#21   | PROMO POLISHED BRASS      |     33 |           60
 Brand#21   | PROMO POLISHED TIN        |     31 |           60
 Brand#21   | PROMO POLISHED TIN        |     33 |           60
 Brand#21   | PROMO POLISHED TIN        |     42 |           60
 Brand#21   | SMALL ANODIZED BRASS      |     27 |           60
 Brand#21   | SMALL ANODIZED COPPER     |     33 |           60
 Brand#21   | SMALL ANODIZED TIN        |     27 |           60
 Brand#21   | SMALL BRUSHED BRASS       |     33 |           60
 Brand#21   | SMALL BURNISHED BRASS     |     27 |           60
 Brand#21   | SMALL BURNISHED STEEL     |     42 |           60
 Brand#21   | SMALL BURNISHED STEEL     |     43 |           60
 Brand#21   | SMALL BURNISHED TIN       |     36 |           60
 Brand#21   | SMALL PLATED BRASS        |     13 |           60
 Brand#21   | SMALL PLATED BRASS        |     42 |           60
 Brand#21   | SMALL POLISHED STEEL      |     36 |           60
 Brand#21   | STANDARD ANODIZED COPPER  |     36 |           60
 Brand#21   | STANDARD ANODIZED NICKEL  |     43 |           60
 Brand#21   | STANDARD BRUSHED NICKEL   |     13 |           60
 Brand#21   | STANDARD PLATED NICKEL    |     27 |           60
 Brand#22   | ECONOMY ANODIZED COPPER   |     31 |           60
 Brand#22   | ECONOMY ANODIZED NICKEL   |     12 |           60
 Brand#22   | ECONOMY ANODIZED TIN      |     43 |           60
 Brand#22   | ECONOMY BRUSHED BRASS     |     13 |           60
 Brand#22   | ECONOMY BRUSHED STEEL     |     27 |           60
 Brand#22   | ECONOMY BRUSHED STEEL     |     33 |           60
 Brand#22   | ECONOMY BRUSHED TIN       |     31 |           60
 Brand#22   | ECONOMY BURNISHED BRASS   |     33 |           60
 Brand#22   | ECONOMY BURNISHED STEEL   |     12 |           60
 Brand#22   | ECONOMY BURNISHED STEEL   |     33 |           60
 Brand#22   | ECONOMY PLATED NICKEL     |     13 |           60
 Brand#22   | ECONOMY POLISHED BRASS    |     43 |           60
 Brand#22   | ECONOMY POLISHED COPPER   |     36 |           60
 Brand#22   | LARGE ANODIZED COPPER     |     13 |           60
 Brand#22   | LARGE ANODIZED NICKEL     |     42 |           60
 Brand#22   | LARGE ANODIZED TIN        |     33 |           60
 Brand#22   | LARGE BRUSHED BRASS       |     13 |           60
 Brand#22   | LARGE BRUSHED COPPER      |     27 |           60
 Brand#22   | LARGE BRUSHED NICKEL      |     33 |           60
 Brand#22   | LARGE BRUSHED STEEL       |     27 |           60
 Brand#22   | LARGE BURNISHED NICKEL    |     12 |           60
 Brand#22   | LARGE BURNISHED NICKEL    |     43 |           60
 Brand#22   | LARGE PLATED STEEL        |     27 |           60
 Brand#22   | MEDIUM ANODIZED BRASS     |     13 |           60
 Brand#22   | MEDIUM PLATED BRASS       |     36 |           60
 Brand#22   | MEDIUM PLATED COPPER      |     43 |           60
 Brand#22   | MEDIUM PLATED TIN         |     31 |           60
 Brand#22   | MEDIUM PLATED TIN         |     42 |           60
 Brand#22   | PROMO ANODIZED STEEL      |     42 |           60
 Brand#22   | PROMO BRUSHED TIN         |     13 |           60
 Brand#22   | PROMO BRUSHED TIN         |     43 |           60
 Brand#22   | PROMO POLISHED COPPER     |     36 |           60
 Brand#22   | SMALL ANODIZED BRASS      |     12 |           60
 Brand#22   | SMALL ANODIZED COPPER     |     13 |           60
 Brand#22   | SMALL ANODIZED STEEL      |     31 |           60
 Brand#22   | SMALL BRUSHED COPPER      |     36 |           60
 Brand#22   | SMALL BURNISHED BRASS     |     42 |           60
 Brand#22   | SMALL BURNISHED COPPER    |     33 |           60
 Brand#22   | SMALL BURNISHED NICKEL    |     42 |           60
 Brand#22   | SMALL BURNISHED NICKEL    |     43 |           60
 Brand#22   | SMALL BURNISHED TIN       |     42 |           60
 Brand#22   | SMALL PLATED BRASS        |     31 |           60
 Brand#22   | SMALL PLATED COPPER       |     36 |           60
 Brand#22   | SMALL PLATED NICKEL       |     13 |           60
 Brand#22   | SMALL PLATED NICKEL       |     31 |           60
 Brand#22   | SMALL PLATED TIN          |     43 |           60
 Brand#22   | SMALL POLISHED NICKEL     |     13 |           60
 Brand#22   | SMALL POLISHED NICKEL     |     27 |           60
 Brand#22   | SMALL POLISHED STEEL      |     13 |           60
 Brand#22   | STANDARD BRUSHED COPPER   |     27 |           60
 Brand#22   | STANDARD BRUSHED COPPER   |     43 |           60
 Brand#22   | STANDARD BRUSHED STEEL    |     13 |           60
 Brand#22   | STANDARD BRUSHED STEEL    |     36 |           60
 Brand#22   | STANDARD BRUSHED TIN      |     43 |           60
 Brand#22   | STANDARD BURNISHED COPPER |     33 |           60
 Brand#22   | STANDARD BURNISHED STEEL  |     27 |           60
 Brand#22   | STANDARD PLATED COPPER    |     27 |           60
 Brand#22   | STANDARD PLATED NICKEL    |     13 |           60
 Brand#22   | STANDARD PLATED NICKEL    |     27 |           60
 Brand#22   | STANDARD POLISHED COPPER  |     27 |           60
 Brand#22   | STANDARD POLISHED STEEL   |     43 |           60
 Brand#23   | ECONOMY ANODIZED NICKEL   |     27 |           60
 Brand#23   | ECONOMY ANODIZED STEEL    |     42 |           60
 Brand#23   | ECONOMY BRUSHED NICKEL    |     12 |           60
 Brand#23   | ECONOMY BRUSHED TIN       |     12 |           60
 Brand#23   | ECONOMY BRUSHED TIN       |     27 |           60
 Brand#23   | ECONOMY BURNISHED BRASS   |     31 |           60
 Brand#23   | ECONOMY BURNISHED STEEL   |     43 |           60
 Brand#23   | ECONOMY PLATED NICKEL     |     42 |           60
 Brand#23   | ECONOMY POLISHED COPPER   |     12 |           60
 Brand#23   | ECONOMY POLISHED COPPER   |     31 |           60
 Brand#23   | ECONOMY POLISHED NICKEL   |     27 |           60
 Brand#23   | ECONOMY POLISHED TIN      |     43 |           60
 Brand#23   | LARGE ANODIZED NICKEL     |     33 |           60
 Brand#23   | LARGE ANODIZED TIN        |     13 |           60
 Brand#23   | LARGE BRUSHED TIN         |     27 |           60
 Brand#23   | LARGE BRUSHED TIN         |     31 |           60
 Brand#23   | LARGE BURNISHED BRASS     |     42 |           60
 Brand#23   | LARGE PLATED COPPER       |     33 |           60
 Brand#23   | LARGE PLATED STEEL        |     33 |           60
 Brand#23   | MEDIUM ANODIZED NICKEL    |     13 |           60
 Brand#23   | MEDIUM ANODIZED STEEL     |     33 |           60
 Brand#23   | MEDIUM BRUSHED STEEL      |     33 |           60
 Brand#23   | MEDIUM BURNISHED NICKEL   |     12 |           60
 Brand#23   | MEDIUM BURNISHED TIN      |     31 |           60
 Brand#23   | MEDIUM POLISHED BRASS     |     43 |           60
 Brand#23   | PROMO BRUSHED BRASS       |     36 |           60
 Brand#23   | PROMO BRUSHED STEEL       |     13 |           60
 Brand#23   | PROMO BRUSHED STEEL       |     36 |           60
 Brand#23   | PROMO BURNISHED TIN       |     13 |           60
 Brand#23   | PROMO POLISHED TIN        |     27 |           60
 Brand#23   | SMALL ANODIZED COPPER     |     36 |           60
 Brand#23   | SMALL ANODIZED TIN        |     13 |           60
 Brand#23   | SMALL BRUSHED BRASS       |     42 |           60
 Brand#23   | SMALL BURNISHED COPPER    |     33 |           60
 Brand#23   | SMALL BURNISHED STEEL     |     12 |           60
 Brand#23   | SMALL POLISHED BRASS      |     27 |           60
 Brand#23   | SMALL POLISHED BRASS      |     36 |           60
 Brand#23   | SMALL POLISHED STEEL      |     33 |           60
 Brand#23   | STANDARD ANODIZED COPPER  |     36 |           60
 Brand#23   | STANDARD BRUSHED COPPER   |     36 |           60
 Brand#23   | STANDARD BRUSHED STEEL    |     43 |           60
 Brand#23   | STANDARD BURNISHED NICKEL |     33 |           60
 Brand#23   | STANDARD BURNISHED STEEL  |     33 |           60
 Brand#23   | STANDARD BURNISHED STEEL  |     36 |           60
 Brand#23   | STANDARD PLATED NICKEL    |     43 |           60
 Brand#23   | STANDARD PLATED TIN       |     31 |           60
 Brand#23   | STANDARD POLISHED STEEL   |     27 |           60
 Brand#23   | STANDARD POLISHED STEEL   |     31 |           60
 Brand#23   | STANDARD POLISHED TIN     |     13 |           60
 Brand#23   | STANDARD POLISHED TIN     |     33 |           60
 Brand#24   | ECONOMY ANODIZED COPPER   |     36 |           60
 Brand#24   | ECONOMY ANODIZED STEEL    |     31 |           60
 Brand#24   | ECONOMY BRUSHED BRASS     |     31 |           60
 Brand#24   | ECONOMY BRUSHED BRASS     |     43 |           60
 Brand#24   | ECONOMY BRUSHED COPPER    |     27 |           60
 Brand#24   | ECONOMY BRUSHED NICKEL    |     27 |           60
 Brand#24   | ECONOMY BRUSHED NICKEL    |     31 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |     33 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |     43 |           60
 Brand#24   | ECONOMY BURNISHED TIN     |     36 |           60
 Brand#24   | ECONOMY PLATED NICKEL     |     12 |           60
 Brand#24   | ECONOMY PLATED NICKEL     |     42 |           60
 Brand#24   | ECONOMY PLATED STEEL      |     31 |           60
 Brand#24   | ECONOMY POLISHED COPPER   |     27 |           60
 Brand#24   | LARGE ANODIZED COPPER     |     12 |           60
 Brand#24   | LARGE ANODIZED COPPER     |     27 |           60
 Brand#24   | LARGE BRUSHED NICKEL      |     27 |           60
 Brand#24   | LARGE BRUSHED NICKEL      |     33 |           60
 Brand#24   | LARGE BURNISHED COPPER    |     13 |           60
 Brand#24   | LARGE BURNISHED NICKEL    |     12 |           60
 Brand#24   | LARGE BURNISHED STEEL     |     13 |           60
 Brand#24   | LARGE BURNISHED STEEL     |     36 |           60
 Brand#24   | LARGE PLATED STEEL        |     36 |           60
 Brand#24   | LARGE POLISHED COPPER     |     12 |           60
 Brand#24   | MEDIUM ANODIZED BRASS     |     43 |           60
 Brand#24   | MEDIUM ANODIZED NICKEL    |     12 |           60
 Brand#24   | MEDIUM BRUSHED BRASS      |     27 |           60
 Brand#24   | MEDIUM BRUSHED COPPER     |     33 |           60
 Brand#24   | MEDIUM BRUSHED TIN        |     33 |           60
 Brand#24   | MEDIUM BRUSHED TIN        |     43 |           60
 Brand#24   | MEDIUM BURNISHED BRASS    |     36 |           60
 Brand#24   | MEDIUM BURNISHED TIN      |     31 |           60
 Brand#24   | MEDIUM PLATED BRASS       |     13 |           60
 Brand#24   | MEDIUM PLATED BRASS       |     27 |           60
 Brand#24   | MEDIUM PLATED COPPER      |     13 |           60
 Brand#24   | PROMO ANODIZED BRASS      |     36 |           60
 Brand#24   | PROMO BRUSHED COPPER      |     42 |           60
 Brand#24   | PROMO BURNISHED STEEL     |     43 |           60
 Brand#24   | PROMO POLISHED BRASS      |     12 |           60
 Brand#24   | PROMO POLISHED NICKEL     |     27 |           60
 Brand#24   | PROMO POLISHED TIN        |     13 |           60
 Brand#24   | SMALL ANODIZED BRASS      |     12 |           60
 Brand#24   | SMALL BRUSHED COPPER      |     33 |           60
 Brand#24   | SMALL BRUSHED COPPER      |     42 |           60
 Brand#24   | SMALL BRUSHED TIN         |     12 |           60
 Brand#24   | SMALL BURNISHED COPPER    |     36 |           60
 Brand#24   | SMALL BURNISHED TIN       |     31 |           60
 Brand#24   | SMALL BURNISHED TIN       |     43 |           60
 Brand#24   | SMALL PLATED COPPER       |     13 |           60
 Brand#24   | SMALL PLATED STEEL        |     31 |           60
 Brand#24   | SMALL POLISHED BRASS      |     42 |           60
 Brand#24   | SMALL POLISHED STEEL      |     13 |           60
 Brand#24   | STANDARD ANODIZED COPPER  |     36 |           60
 Brand#24   | STANDARD BURNISHED TIN    |     36 |           60
 Brand#24   | STANDARD POLISHED COPPER  |     43 |           60
